LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,TOTAL_BILL_AMT,TOTAL_PAY_AMT,AVG_BILL_AMT,AVG_PAY_AMT,PAY_TO_BILL_RATIO,WORST_PAYMENT_STATUS,CREDIT_UTILIZATION,AGE_GROUP_Adult,AGE_GROUP_Middle,AGE_GROUP_Senior,AGE_GROUP_Elder
-0.3657259918769586,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-0.9170816612995779,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.29597260285250393,-0.21934738627861275,-0.2607050596489207,-0.25971673769634585,-0.32346225357171554,-0.3258943498336378,-0.03533298183033102,-0.20199790370896895,-0.18150763252748114,-0.2743179045549603,-0.26368290671106837,-0.2571379218789966,-0.29276643740095093,-0.34735567283509644,-0.2927664374009508,-0.3473556728350965,-0.015812286875096372,-0.32905771312743504,-0.43564623892493054,True,False,False,False
1.0241429372372732,0.8084403860474048,0.18452303564103795,-1.0593673863109196,0.4967202801948572,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.6544753581826737,-0.6738451873205499,-0.6259840605701414,-0.6631805522560306,-0.6596513883120003,-0.645348032623035,-0.26910834870933603,-0.09060458547793346,-0.2587065911661112,-0.3066544064162686,-0.29026423509988036,-0.06442056609383973,-0.6860398249250294,-0.35273618230684384,-0.6860398249250292,-0.3527361823068439,-0.014996262253902444,-1.0757847474559563,-1.007147448727559,False,True,False,False
-0.3657259918769586,0.8084403860474048,0.18452303564103795,0.8567391229559483,0.17045829369614138,1.793311030253686,1.7801931473590584,1.814624151047096,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.16791938553671873,-0.1088427028845177,-0.11132457332005524,0.019600761477733132,-0.2774428400732662,-0.2661379974740039,-0.08196420070712328,-0.2903324100544133,0.22041801085810847,0.265442718916447,-0.25052514915860646,-0.1809473393592834,-0.15608355128554355,-0.10736464658583555,-0.15608355128554346,-0.10736464658583561,-0.01577285737532064,1.1643963555296077,-0.2445272081321676,False,True,False,False
0.8697130562245808,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,0.17045829369614138,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,-0.6169376180311551,1.334900004336307,1.4585084075604209,1.5528395390574887,1.761927392247319,1.9766177230249753,0.03050238262279038,-0.007341865054354794,-0.12946386803459345,-0.11966852586650749,-0.05247754989658021,6.3313440265161045,0.2672325578155,1.4338222952976638,1.5975462226316297,1.4338222952976638,1.5975462226316293,-0.015745209343759288,-0.32905771312743504,0.26708081600032557,False,True,False,False
-1.0606604564340745,0.8084403860474048,0.18452303564103795,0.8567391229559483,-1.2433436477982938,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,2.0177725987444304,2.002137175497334,-0.4180945333575293,-0.3829869225464142,-0.3498830755626102,-0.27673591563249356,-0.22987295171142824,-0.21914562895642503,-0.2243968745671793,-0.20658991549774833,-0.11510054014824535,-0.2184760194104833,-0.31697847013063646,-0.051759483998652094,-0.3344308890061931,-0.31821970645035114,-0.33443088900619306,-0.3182197064503512,-0.015796859553081202,1.1643963555296077,0.6226241447876579,False,False,False,False
-0.9062305754213821,-1.2369495849770216,1.4465785658162766,-1.0593673863109196,1.3667522441914326,0.9029437341555362,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-0.6169376180311551,-0.6094601562175261,-0.6918861920954162,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.5631830481285385,-0.3482513735759237,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,0.03356279799682177,-0.29299231365297923,-0.680734576104405,-0.4438833663455331,-0.6807345761044049,-0.4438833663455331,-0.01551054581743638,0.4176693212010863,-0.7244501066311918,False,False,True,False
1.1785728182499657,0.8084403860474048,0.18452303564103795,-1.0593673863109196,0.6054742756944291,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6604066449934335,-0.5921524685160496,-0.6756167431975145,-0.6385886208345328,-0.6505794609198329,-0.38340815285246155,0.09143209790511883,-0.2581883275329576,-0.16826047394452096,-0.26993554495979327,0.7472050119154519,-0.11999487334351286,-0.6341615792294326,-0.028129030685857495,-0.6341615792294325,-0.028129030685857554,-0.015067699260250334,-1.8225117817844776,-1.0119853406436963,False,True,False,False
-1.1378753969404207,0.8084403860474048,0.18452303564103795,-1.0593673863109196,-1.2433436477982938,3.5740456224499857,2.614365421493492,1.814624151047096,1.9118111525305685,2.0177725987444304,2.002137175497334,-0.4700341045581739,-0.46599248442138597,-0.45049342072949733,-0.4319539411951029,-0.38638844084647694,-0.37695028520185775,-0.3482513735759237,-0.2607065275461592,-0.29781996887873075,-0.2184760194104833,-0.31697847013063646,-0.1809473393592834,-0.4544178450096356,-0.46376417964522865,-0.45441784500963556,-0.4637641796452287,-0.015833509742065016,2.6578504241866505,0.9845158280332125,False,False,False,False
-0.13408117035791992,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,-0.04704969730300248,1.793311030253686,1.7801931473590584,1.814624151047096,1.9118111525305685,2.0177725987444304,2.002137175497334,1.2664317325047607,1.3675693208939979,1.4520976197687618,1.618872614035406,1.7911215494753119,1.8896432312473934,0.060468473152932745,-0.028637114564835253,0.021939031399618697,0.047121531811761645,0.06180545940993452,0.015131365654684325,1.6228832735827947,0.045523037649099686,1.6228832735827945,0.045523037649099624,-0.015836207695465777,1.1643963555296077,1.3107060319098258,True,False,False,False
-1.215090337446767,-1.2369495849770216,1.4465785658162766,0.8567391229559483,0.06170429819656945,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,0.24026039899893306,0.25608731314500777,-0.687328701411997,-0.6481247564130331,-0.6320364701747754,-0.5761016941368603,-0.5636868909163092,-0.5421907629457664,-0.09998503031289557,-0.09228338548673452,0.05962491357528131,-0.3101071745821578,-0.18407182818657647,-0.1809473393592834,-0.6423865661846379,-0.22181045182765738,-0.6423865661846376,-0.22181045182765743,-0.015315317233396053,-0.32905771312743504,-0.8911124218265639,False,True,False,False
1.4102176397690045,0.8084403860474048,1.4465785658162766,-1.0593673863109196,3.1068161721845837,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.2771720561266551,-0.30171770150658217,-0.2627371488640032,-0.1884079435363582,-0.13029617777231042,-0.08327748919515812,-0.1624696250628071,-0.1915794683602329,-0.12652050444390067,-0.18527632550770268,-0.18407182818657647,-0.1809473393592834,-0.22380613680385236,-0.29625775269460236,-0.2238061368038523,-0.2962577526946024,-0.01580715552374611,-0.32905771312743504,-0.8175455071385158,False,False,False,True
-0.7518006944086897,0.8084403860474048,0.18452303564103795,-1.0593673863109196,1.5842602351905766,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.5202595882859843,-0.49613140867360783,-0.46730566963125847,-0.424943288999387,-0.39237591292530744,-0.36617593160202533,-0.25350268183423424,-0.2133051155329526,-0.20646025451348804,-0.25167571331326394,-0.25052514915860646,-0.15853834450054424,-0.4709524490109035,-0.37933417252567053,-0.47095244901090344,-0.3793341725256706,-0.015788363507928973,-0.32905771312743504,-0.5839357601534586,False,False,True,False
1.3330026992626582,0.8084403860474048,-1.0775324945342006,0.8567391229559483,0.06170429819656945,0.012576438057386367,0.11184859909019193,0.1397797244374623,-0.6701666945245209,0.24026039899893306,0.25608731314500777,0.5555479628188292,0.5211102220594643,0.3632194261157417,0.7734878883502276,0.7600557653218821,0.5540955005188715,-0.10605390076432405,-0.03831490285086493,4.995047983050127,-0.11130740749230747,-0.14333594243072206,-0.16044310906353706,0.6111278926920327,1.3247137847953823,0.6111278926920327,1.324713784795382,-0.015694959980559958,-0.32905771312743504,-0.3726055697603724,False,True,False,False
1.641862461288043,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,0.714228271194001,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-1.4899625492073179,-0.6599577173219768,-0.14160731327768256,-0.5934706331288224,-0.36509511557805296,-0.4596566253483092,-0.6066008267194124,2.099670872082404,0.05184653291592178,0.8369247833590618,0.5026877315457173,-0.13669061033351906,0.003422665840993109,-0.49287693192365317,0.9337639361972842,-0.49287693192365306,0.933763936197284,-0.015046726364747803,-1.8225117817844776,-1.014845368465224,False,True,False,False
-0.7518006944086897,0.8084403860474048,1.4465785658162766,-1.0593673863109196,1.9105222216892923,1.793311030253686,1.7801931473590584,1.814624151047096,1.9118111525305685,2.0177725987444304,2.002137175497334,0.04285895814656779,0.09020124650954724,0.10325820005390125,0.21324465575672735,0.2950617560262601,0.34683672986294034,-0.18724052486455597,-0.2903324100544133,-0.046580754374313325,-0.1653565091660343,-0.16413583189496747,-0.1753450906445986,0.18174125858489085,-0.3013337050264395,0.1817412585848909,-0.3013337050264396,-0.015834785461010175,1.1643963555296077,0.8568317020391234,False,False,True,False
0.09756365116111873,-1.2369495849770216,-1.0775324945342006,0.8567391229559483,-0.48206567930129024,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.6827305937467749,-0.6790824430102803,-0.6719326677859981,-0.6594332103251357,-0.647280578231772,-0.6369511185499263,-0.29208335827545806,-0.24589358629203212,-0.24511683365428136,-0.2568548655620977,-0.25717048125580944,-0.2399950408120611,-0.6968909893871538,-0.4401102417788675,-0.6968909893871537,-0.44011024177886754,-0.015080960090907324,-1.0757847474559563,-1.0190671801765596,True,False,False,False
-1.215090337446767,0.8084403860474048,1.4465785658162766,-1.0593673863109196,0.714228271194001,1.793311030253686,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.5732058457801983,-0.5699188358709679,-0.5474927872192236,-0.5238887298997246,-0.5008431757087494,-0.6521262644651831,-0.27220471118455464,-0.2409559392073231,-0.28685680315490164,-0.3050608211089352,-0.31697847013063646,0.16291868674806914,-0.5885776965413563,-0.3511795569250804,-0.5885776965413562,-0.3511795569250805,-0.015685529663998873,1.1643963555296077,1.152636344867019,False,True,False,False
-0.6745857539023434,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-0.9170816612995779,0.9029437341555362,1.7801931473590584,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.6441364178703399,-0.6801411874219508,-0.6456763208055086,-0.6510953745288945,-0.6461589581178313,-0.595539831474514,-0.3481275190769149,-0.15681843288388142,-0.2143971296989685,-0.25214050902790286,-0.09329659173878349,-0.012207608072977461,-0.6767490277630884,-0.30407471928563157,-0.6767490277630883,-0.3040747192856316,-0.015058224617885405,1.1643963555296077,-0.9172004823455324,True,False,False,False
0.9469279967309271,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.5908196748008622,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,-0.6169376180311551,3.223198621433394,2.9880694008047985,2.09276125770083,-0.10826166798934343,-0.7404080365157308,3.1463139257630575,0.31957208507922596,0.2179983573163803,-0.1789381405609587,-0.0044043931253538735,14.967285353436262,0.2672325578155,1.9214503000567447,3.999436106533655,1.9214503000567444,3.9994361065336546,-0.015656287853267763,-0.32905771312743504,1.388494887188749,True,False,False,False
1.255787758756312,0.8084403860474048,0.18452303564103795,-1.0593673863109196,-0.9170816612995779,-1.7681581541389133,-1.5564959491786747,-1.535064702172171,-1.5308259768762174,-1.5372518007465645,-0.6169376180311551,-0.6951645298592394,-0.6918861920954162,-0.6850900799699852,-0.6738448628343691,-0.6624884274237327,-0.6144581800488677,-0.3482513735759237,-0.2903324100544133,-0.29781996887873075,-0.31807510111882514,-0.16852175107912143,-0.23696982650613133,-0.705438628563753,-0.4784167620431319,-0.7054386285637528,-0.47841676204313194,-0.014736260079442447,-1.0757847474559563,-1.0314389553365775,True,False,False,False
2.72287162837689,-1.2369495849770216,-1.0775324945342006,-1.0593673863109196,2.128030212688436,-0.8777908580407634,-0.7223236750442413,-0.6976424888673545,-0.6701666945245209,-0.6484957008738157,-0.6169376180311551,-0.6639844624962542,-0.6193410250077496,-0.563895694408594,-0.12698276371910588,-0.48301271477978025,-0.5305902069572144,-0.02455764041657026,0.11993668621405916,1.7021583782193885,0.4045494363690978,0.16879530617490282,-0.019042351504892908,-0.5293022519667534,0.6790864878679078,-0.5293022519667533,0.6790864878679077,-0.015053503508613321,-1.0757847474559563,-1.0206997740108035,False,False,True,False
-1.215090337446767,-1.2369495849770216,0.18452303564103795,0.8567391229559483,-1.3520976432978657,0.012576438057386367,0.11184859909019193,1.814624151047096,0.19049258782717549,0.24026039899893306,2.002137175497334,-0.5878844202499456,-0.5636369523617226,-0.5712930839253689,-0.5403926483203743,-0.5155726869109412,-0.5367277104162739,-0.2553604993193654,-0.2409559392073231,-0.24072014740045405,-0.2782354684354884,-0.30368780593623046,-0.2649810700795553,-0.5816168715683336,-0.45192029087094193,-0.5816168715683336,-0.45192029087094193,-0.015790043505775616,1.1643963555296077,0.8897677169897539,False,False,False,False
-0.8290156349150358,0.8084403860474048,0.18452303564103795,-1.0593673863109196,2.563046194686724,3.5740456224499857,3.4485376956279246,3.489468577656729,4.493788999585657,3.795284798489928,2.8751621066734967,0.04632794469873237,0.11273132758989671,0.17907413292740842,0.2566669803809721,0.29549061077570804,0.3071452926579239,-0.10054237555843493,-0.11252773853404151,-0.18362032592217736,-0.31807510111882514,-0.31697847013063646,-0.29299231365297923,0.20154998922620504,-0.37068813372044124,0.20154998922620504,-0.37068813372044124,-0.01584474835098496,3.4045774585151714,1.181893050270143,False,False,False,True
-0.056866229851573705,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-0.5908196748008622,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,0.48094434614404263,0.17642539139599747,0.23477384450628663,0.3297245341087106,0.42940875349753965,0.4965648362268085,-0.1624696250628071,-0.14220299751314272,-0.12652050444390067,-0.11887693770214144,-0.11761850721454646,-0.12492485221243547,0.3716088674235063,-0.2285783882701069,0.3716088674235064,-0.22857838827010696,-0.0158321389525498,-0.32905771312743504,0.285067932281781,True,False,False,False
1.7962923423007355,0.8084403860474048,1.4465785658162766,-1.0593673863109196,1.1492442531922888,-0.8777908580407634,-0.7223236750442413,1.814624151047096,0.19049258782717549,0.24026039899893306,-0.6169376180311551,-0.6916275239629147,0.13050411711380647,-0.057218370550126574,-0.2684761494598127,-0.40985999117203015,-0.5372504098866883,3.371346940654687,-0.28825859827883554,-0.22918598346184216,-0.3174775066285751,0.1357680056518039,-0.030695028831437276,-0.31581755839823994,0.6988319424387543,-0.31581755839823983,0.6988319424387542,-0.015486201761117745,1.1643963555296077,-1.0298552549901654,False,False,True,False
-0.8290156349150358,-1.2369495849770216,0.18452303564103795,-1.0593673863109196,0.06170429819656945,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,-0.19006648399524398,-0.1612011431896657,-0.13187937502081712,-0.07061649550856171,-0.1872678817951219,-0.16471743894037022,-0.24904391986991942,-0.1921226095395509,-0.1960680870044417,-0.24045421677412407,-0.23750029824808858,-0.22845440845981044,-0.1588313845480703,-0.3827181407468953,-0.1588313845480703,-0.3827181407468953,-0.01583323619954513,-0.32905771312743504,0.47626302309097046,False,True,False,False
0.7152831752118884,0.8084403860474048,-1.0775324945342006,0.8567391229559483,-1.0258356567991498,0.012576438057386367,0.11184859909019193,0.1397797244374623,0.19049258782717549,0.24026039899893306,0.25608731314500777,2.544052677732561,2.757757199786063,2.899369101966716,3.3016789638026114,2.2440086593057504,2.397150694473302,0.2938103492854071,0.4594986762294985,0.5366368222048048,0.1607308843470769,0.204680099499799,0.09423511750603358,2.8307768241066382,0.5182803179953066,2.8307768241066387,0.5182803179953065,-0.015830233774530883,-0.32905771312743504,1.1998887479675775,True,False,False,False
